"","Year","Month","Day","Hour","soil_temp","soil_mois"
"6415","2018","9","25","6","286.679834976093","0.22108985104256"
"6416","2018","9","25","7","286.471791354463","0.221084994364096"
"6417","2018","9","25","8","287.745329412102","0.221050997614841"
"6418","2018","9","25","9","289.518074945006","0.220919867296286"
"6419","2018","9","25","10","291.721490218013","0.219637704181527"
"6420","2018","9","25","11","293.764498025744","0.219326876759767"
"6421","2018","9","25","12","295.644181868832","0.218962625874893"
"6422","2018","9","25","13","297.129652213925","0.218559521562298"
"6423","2018","9","25","14","298.279239048397","0.218166130606634"
"6424","2018","9","25","15","298.850386841422","0.217811593078689"
"6425","2018","9","25","16","298.76629444296","0.217539619084649"
"6426","2018","9","25","17","297.993908193498","0.217350208624515"
"6427","2018","9","25","18","296.575517333884","0.21726764509061"
"6428","2018","9","25","19","294.831936794666","0.21724821837675"
"6429","2018","9","25","20","293.188975483666","0.21723850501982"
"6430","2018","9","25","21","291.647119484112","0.21720936494903"
"6431","2018","9","25","22","290.805223333032","0.215388110524657"
"6432","2018","9","25","23","289.869999202155","0.215368683810797"
"6433","2018","9","26","0","289.1807331847","0.215354113775402"
"6434","2018","9","26","1","288.586253396726","0.215339543740007"
"6435","2018","9","26","2","287.969413780259","0.215324973704612"
"6436","2018","9","26","3","287.564020368018","0.215295833633822"
"6437","2018","9","26","4","287.207235278588","0.215271550241497"
"6438","2018","9","26","5","286.7318458815","0.215261836884567"
"6439","2018","9","26","6","286.406656201897","0.215237553492242"
"6440","2018","9","26","7","286.099451601734","0.215213270099917"
"6441","2018","9","26","8","287.099324801949","0.215164703315267"
"6442","2018","9","26","9","288.167249654098","0.215043286353642"
"6443","2018","9","26","10","290.589888462981","0.215664941197161"
"6444","2018","9","26","11","293.10585525166","0.215417250595447"
"6445","2018","9","26","12","295.348643266143","0.215101566495222"
"6446","2018","9","26","13","297.362972163416","0.214771312359602"
"6447","2018","9","26","14","298.653037050811","0.214455628259378"
"6448","2018","9","26","15","299.226615259976","0.214169084229943"
"6449","2018","9","26","16","299.16925743906","0.213955390377483"
"6450","2018","9","26","17","298.439646513672","0.213804833345068"
"6451","2018","9","26","18","296.915775593558","0.213751409881954"
"6452","2018","9","26","19","294.824645546244","0.213746553203489"
"6453","2018","9","26","20","293.215710061212","0.213761123238884"
"6454","2018","9","26","21","292.168200704643","0.213770836595814"
"6455","2018","9","26","22","291.294709143735","0.211629041392751"
"6456","2018","9","26","23","290.686619025374","0.211638754749681"
"6457","2018","9","27","0","290.379414425211","0.211653324785076"
"6458","2018","9","27","1","289.786392886921","0.211663038142006"
"6459","2018","9","27","2","289.324127736992","0.211667894820471"
"6460","2018","9","27","3","288.930886405454","0.211667894820471"
"6461","2018","9","27","4","288.858946087694","0.211672751498936"
"6462","2018","9","27","5","288.687358708172","0.211682464855866"
"6463","2018","9","27","6","288.430706763732","0.211672751498936"
"6464","2018","9","27","7","288.720898450912","0.211677608177401"
"6465","2018","9","27","8","289.317808655026","0.211638754749681"
"6466","2018","9","27","9","290.018254586728","0.211556191215776"
"6467","2018","9","27","10","292.437004729785","0.213222031929269"
"6468","2018","9","27","11","294.695347407568","0.213086044932249"
"6469","2018","9","27","12","296.748076879862","0.212998624719879"
"6470","2018","9","27","13","298.39395469023","0.212930631221369"
"6471","2018","9","27","14","299.355427315425","0.213265742035454"
"6472","2018","9","27","15","299.578053433897","0.221279261502695"
"6473","2018","9","27","16","299.186270352044","0.225082040740786"
"6474","2018","9","27","17","297.827181646258","0.237092606584718"
"6475","2018","9","27","18","296.388375291063","0.244382480960675"
"6476","2018","9","27","19","294.767287725328","0.24434848421142"
"6477","2018","9","27","20","293.581730731976","0.24420278385747"
"6478","2018","9","27","21","292.457906308594","0.244071653538915"
"6479","2018","9","27","22","291.959184916557","0.243683119261716"
"6480","2018","9","27","23","291.168327504428","0.243571415657021"
"6481","2018","9","28","0","290.60544312628","0.243479138766186"
"6482","2018","9","28","1","290.116443398805","0.243401431910746"
"6483","2018","9","28","2","289.553559020658","0.243318868376841"
"6484","2018","9","28","3","289.253645668916","0.243289728306051"
"6485","2018","9","28","4","288.699996872103","0.243246018199866"
"6486","2018","9","28","5","288.315018955443","0.243187738058286"
"6487","2018","9","28","6","288.109405749954","0.243119744559776"
"6488","2018","9","28","7","288.008300438508","0.243056607739731"
"6489","2018","9","28","8","288.745688695545","0.242949760813502"
"6490","2018","9","28","9","290.164565638388","0.242711783568717"
"6491","2018","9","28","10","292.499223382983","0.244873005485639"
"6492","2018","9","28","11","294.70506907213","0.24413479035896"
"6493","2018","9","28","12","296.460801692051","0.243343151769166"
"6494","2018","9","28","13","297.997796859323","0.242473806323932"
"6495","2018","9","28","14","298.896564748092","0.241696737769533"
"6496","2018","9","28","15","299.130856864039","0.241113936353734"
"6497","2018","9","28","16","298.74830936352","0.241507327309398"
"6498","2018","9","28","17","297.918079209914","0.241449047167818"
"6499","2018","9","28","18","296.361640713517","0.241274206743078"
"6500","2018","9","28","19","294.849921874106","0.241181929852244"
"6501","2018","9","28","20","293.615756557944","0.241109079675269"
"6502","2018","9","28","21","292.545401289653","0.241016802784434"
"6503","2018","9","28","22","291.754057794296","0.237821108354467"
"6504","2018","9","28","23","291.440534112167","0.237743401499027"
"6505","2018","9","29","0","291.127496513267","0.237675408000517"
"6506","2018","9","29","1","290.799876417523","0.237612271180472"
"6507","2018","9","29","2","290.344902516015","0.237544277681962"
"6508","2018","9","29","3","290.046933497186","0.237461714148058"
"6509","2018","9","29","4","289.852986289172","0.237393720649548"
"6510","2018","9","29","5","289.335307651238","0.237340297186433"
"6511","2018","9","29","6","289.018381386513","0.237286873723318"
"6512","2018","9","29","7","288.496814082755","0.237223736903273"
"6513","2018","9","29","8","288.933802904822","0.237073179870858"
"6514","2018","9","29","9","290.480519736657","0.236757495770633"
"6515","2018","9","29","10","292.898783796487","0.23943838228331"
"6516","2018","9","29","11","294.702152572762","0.238797300725931"
"6517","2018","9","29","12","296.363098963201","0.238233926023992"
"6518","2018","9","29","13","297.738714498743","0.237583131109682"
"6519","2018","9","29","14","298.208270897093","0.236946906230768"
"6520","2018","9","29","15","298.446937762094","0.236330108065714"
"6521","2018","9","29","16","298.159176491055","0.235839583540749"
"6522","2018","9","29","17","297.418871734648","0.23550932940513"
"6523","2018","9","29","18","295.980551462681","0.235339345658855"
"6524","2018","9","29","19","294.653058166723","0.23528592219574"
"6525","2018","9","29","20","293.466042923687","0.235251925446485"
"6526","2018","9","29","21","292.339302000936","0.235232498732625"
"6527","2018","9","29","22","291.382204124794","0.235232498732625"
"6528","2018","9","29","23","290.989448876484","0.23522764205416"
"6529","2018","9","30","0","290.603498793368","0.235213072018765"
"6530","2018","9","30","1","290.222895625761","0.235203358661835"
"6531","2018","9","30","2","289.907427610719","0.23519850198337"
"6532","2018","9","30","3","289.828196044538","0.23518878862644"
"6533","2018","9","30","4","289.452453709212","0.235174218591045"
"6534","2018","9","30","5","289.009631888407","0.235164505234115"
"6535","2018","9","30","6","288.716523701859","0.235145078520255"
"6536","2018","9","30","7","288.177943485117","0.235125651806395"
"6537","2018","9","30","8","288.55708840304","0.235047944950955"
"6538","2018","9","30","9","289.736812397654","0.234805111027705"
"6539","2018","9","30","10","292.071470142249","0.237252876974063"
"6540","2018","9","30","11","294.141698610755","0.236606938738219"
"6541","2018","9","30","12","295.828407412284","0.235849296897679"
"6542","2018","9","30","13","297.131596546838","0.235057658307885"
"6543","2018","9","30","14","297.928286957704","0.234343726573531"
"6544","2018","9","30","15","298.081889257786","0.233717215051547"
"6545","2018","9","30","16","297.665802014527","0.233231547205047"
"6546","2018","9","30","17","296.616834408273","0.232911006426358"
"6547","2018","9","30","18","294.837283710175","0.232760449393943"
"6548","2018","9","30","19","293.018846353829","0.232697312573898"
"6549","2018","9","30","20","291.825998112056","0.232668172503108"
"6550","2018","9","30","21","290.580652881647","0.232648745789248"
"6551","2018","9","30","22","289.975479262654","0.231405436102209"
"6552","2018","9","30","23","289.335307651238","0.231405436102209"
"6553","2018","10","1","0","288.570212650199","0.231390866066814"
"6554","2018","10","1","1","287.950942617591","0.231381152709884"
"6555","2018","10","1","2","287.556729119597","0.231376296031419"
"6556","2018","10","1","3","287.182931117183","0.231361725996024"
"6557","2018","10","1","4","286.960791081938","0.231366582674489"
"6558","2018","10","1","5","286.618588489351","0.231356869317559"
"6559","2018","10","1","6","286.194723914442","0.231356869317559"
"6560","2018","10","1","7","285.935641553862","0.231352012639094"
"6561","2018","10","1","8","287.095436136124","0.231288875819049"
"6562","2018","10","1","9","288.782631020881","0.231099465358915"
"6563","2018","10","1","10","290.564126051891","0.230409817016885"
"6564","2018","10","1","11","292.324233420865","0.229972715955036"
"6565","2018","10","1","12","293.828661011854","0.229433624645421"
"6566","2018","10","1","13","294.927695190603","0.228855679908087"
"6567","2018","10","1","14","295.742370680909","0.228287448527683"
"6568","2018","10","1","15","296.104988769077","0.227782353967323"
"6569","2018","10","1","16","295.912985893975","0.227388963011659"
"6570","2018","10","1","17","295.03123091819","0.227121845696084"
"6571","2018","10","1","18","293.500554832882","0.227005285412924"
"6572","2018","10","1","19","291.904743595009","0.226951861949809"
"6573","2018","10","1","20","290.529128059468","0.226917865200554"
"6574","2018","10","1","21","289.239063172073","0.226893581808229"
"6575","2018","10","1","22","288.353905613691","0.232668172503108"
"6576","2018","10","1","23","287.606309608864","0.232639032432318"
"6577","2018","10","2","0","286.8062166154","0.232629319075388"
"6578","2018","10","2","1","286.289024060695","0.232605035683063"
"6579","2018","10","2","2","285.804885165501","0.232585608969203"
"6580","2018","10","2","3","285.477265069757","0.232566182255343"
"6581","2018","10","2","4","284.919241523891","0.232556468898413"
"6582","2018","10","2","5","284.601829175938","0.232551612219948"
"6583","2018","10","2","6","283.728823698258","0.232541898863018"
"6584","2018","10","2","7","283.396342770234","0.232527328827623"
"6585","2018","10","2","8","284.903686860592","0.232454478650648"
"6586","2018","10","2","9","286.758094375818","0.232294208261303"
"6587","2018","10","2","10","288.828808927551","0.22633992046322"
"6588","2018","10","2","11","291.101734102177","0.225839682581325"
"6589","2018","10","2","12","293.05190001334","0.225222884416271"
"6590","2018","10","2","13","294.536884275205","0.224552662788102"
"6591","2018","10","2","14","295.586337964687","0.223901867873792"
"6592","2018","10","2","15","296.117626933008","0.223328779814923"
"6593","2018","10","2","16","296.034020617773","0.222877108717679"
"6594","2018","10","2","17","295.275244698699","0.222585708009779"
"6595","2018","10","2","18","293.817967180836","0.222488574440479"
"6596","2018","10","2","19","292.377216492728","0.222449721012759"
"6597","2018","10","2","20","290.988476710028","0.222430294298899"
"6598","2018","10","2","21","289.562308518764","0.222410867585039"
"6599","2018","10","2","22","288.416610350117","0.215786358158786"
"6600","2018","10","2","23","287.689915924098","0.215762074766461"
"6601","2018","10","3","0","286.840242441368","0.215757218087996"
"6602","2018","10","3","1","286.234096655919","0.215742648052601"
"6603","2018","10","3","2","285.655171531244","0.215742648052601"
"6604","2018","10","3","3","285.27116578104","0.215723221338741"
"6605","2018","10","3","4","284.86820278494","0.215718364660276"
"6606","2018","10","3","5","284.826885710551","0.215703794624881"
"6607","2018","10","3","6","284.581899763585","0.215698937946416"
"6608","2018","10","3","7","284.501696030948","0.215679511232556"
"6609","2018","10","3","8","285.68968344044","0.215626087769441"
"6610","2018","10","3","9","287.416251066674","0.215490100772422"
"6611","2018","10","3","10","289.879720866717","0.210444011847292"
"6612","2018","10","3","11","292.356800997148","0.210215747959437"
"6613","2018","10","3","12","294.407586136529","0.209938917286933"
"6614","2018","10","3","13","295.772021757824","0.209642659900568"
"6615","2018","10","3","14","296.83071102864","0.209356115871133"
"6616","2018","10","3","15","297.367832995697","0.209093855234024"
"6617","2018","10","3","16","297.295406594709","0.208894731416959"
"6618","2018","10","3","17","296.546352340197","0.208783027812264"
"6619","2018","10","3","18","295.060395911876","0.208763601098404"
"6620","2018","10","3","19","293.151547075102","0.208763601098404"
"6621","2018","10","3","20","291.417688200446","0.208753887741474"
"6622","2018","10","3","21","290.254004952359","0.208753887741474"
"6623","2018","10","3","22","289.274061164497","0.207034623564866"
"6624","2018","10","3","23","288.568268317286","0.207044336921796"
"6625","2018","10","4","0","288.219260559506","0.207063763635656"
"6626","2018","10","4","1","287.833796559617","0.207068620314121"
"6627","2018","10","4","2","287.063354643069","0.207068620314121"
"6628","2018","10","4","3","286.536440423801","0.207073476992586"
"6629","2018","10","4","4","286.050357195695","0.207083190349516"
"6630","2018","10","4","5","285.941474552599","0.207088047027981"
"6631","2018","10","4","6","285.62552045433","0.207088047027981"
"6632","2018","10","4","7","285.370812842802","0.207097760384911"
"6633","2018","10","4","8","286.748372711256","0.207088047027981"
"6634","2018","10","4","9","288.021910768895","0.207039480243331"
"6635","2018","10","4","10","290.818833663419","0.204446013943024"
"6636","2018","10","4","11","293.446113511334","0.204344023695259"
"6637","2018","10","4","12","295.384613425023","0.204212893376704"
"6638","2018","10","4","13","296.791338287163","0.204072049701219"
"6639","2018","10","4","14","297.698855674038","0.203950632739594"
"6640","2018","10","4","15","298.075084092592","0.203834072456434"
"6641","2018","10","4","16","297.829612062398","0.203741795565599"
"6642","2018","10","4","17","296.928899840717","0.203698085459415"
"6643","2018","10","4","18","295.30586794207","0.20369322878095"
"6644","2018","10","4","19","292.831704311008","0.20370294213788"
"6645","2018","10","4","20","291.284015312717","0.203717512173275"
"6646","2018","10","4","21","289.967215847777","0.203717512173275"
"6647","2018","10","4","22","289.106848534028","0.203562098462395"
"6648","2018","10","4","23","288.35682211306","0.203571811819325"
"6649","2018","10","5","0","287.702068004801","0.203571811819325"
"6650","2018","10","5","1","287.231539439993","0.20358638185472"
"6651","2018","10","5","2","286.687126224514","0.203600951890115"
"6652","2018","10","5","3","286.434849029127","0.203610665247045"
"6653","2018","10","5","4","285.903560060807","0.20361552192551"
"6654","2018","10","5","5","285.509346562812","0.20363494863937"
"6655","2018","10","5","6","285.240056454441","0.2036446619963"
"6656","2018","10","5","7","285.036873665093","0.20365437535323"
"6657","2018","10","5","8","285.935641553862","0.20366408871016"
"6658","2018","10","5","9","287.185847616551","0.20363494863937"
"6659","2018","10","5","10","289.945342102512","0.201420303259332"
"6660","2018","10","5","11","292.350481915183","0.201342596403892"
"6661","2018","10","5","12","294.421682550144","0.201221179442267"
"6662","2018","10","5","13","296.229426075472","0.201109475837572"
"6663","2018","10","5","14","297.201592531685","0.200983202197483"
"6664","2018","10","5","15","297.502964133111","0.200881211949718"
"6665","2018","10","5","16","297.190412617438","0.200803505094278"
"6666","2018","10","5","17","296.207066246979","0.200754938309628"
"6667","2018","10","5","18","294.777495473118","0.200745224952698"
"6668","2018","10","5","19","292.830732144552","0.200754938309628"
"6669","2018","10","5","20","291.286931812086","0.200759794988093"
"6670","2018","10","5","21","289.788823303062","0.200764651666558"
"6671","2018","10","5","22","288.816656846849","0.20357666849779"
"6672","2018","10","5","23","287.930527122011","0.20358638185472"
"6673","2018","10","6","0","286.99870557373","0.20359609521165"
"6674","2018","10","6","1","286.423669114881","0.20360580856858"
"6675","2018","10","6","2","285.961403964951","0.20361552192551"
"6676","2018","10","6","3","285.188531632262","0.203620378603975"
"6677","2018","10","6","4","284.790429468443","0.203630091960905"
"6678","2018","10","6","5","284.404965468555","0.203639805317835"
"6679","2018","10","6","6","284.307748822933","0.203649518674765"
"6680","2018","10","6","7","284.236294588402","0.20366408871016"
"6681","2018","10","6","8","285.174435218647","0.203678658745555"
"6682","2018","10","6","9","286.234096655919","0.20368351542402"
"6683","2018","10","6","10","287.59950444367","0.204392590479909"
"6684","2018","10","6","11","288.795269184812","0.204892828361803"
"6685","2018","10","6","12","289.561822435536","0.207646565051455"
"6686","2018","10","6","13","289.831598627135","0.212245839557805"
"6687","2018","10","6","14","289.357667479731","0.214951009462807"
"6688","2018","10","6","15","288.836586259201","0.21717051152131"
"6689","2018","10","6","16","288.243078637683","0.218433247922208"
"6690","2018","10","6","17","287.541174456297","0.218826638877873"
"6691","2018","10","6","18","286.953013750289","0.219035476051868"
"6692","2018","10","6","19","286.385754623088","0.219054902765728"
"6693","2018","10","6","20","285.82578674431","0.219059759444193"
"6694","2018","10","6","21","284.98875142551","0.219079186158053"
"6695","2018","10","6","22","284.428297463504","0.224839206817536"
"6696","2018","10","6","23","284.068109791477","0.224868346888326"
"6697","2018","10","7","0","283.303014790437","0.224941197065301"
"6698","2018","10","7","1","282.770753655661","0.224980050493021"
"6699","2018","10","7","2","282.462090805813","0.225004333885346"
"6700","2018","10","7","3","282.212244026566","0.225018903920741"
"6701","2018","10","7","4","281.899206427666","0.225014047242276"
"6702","2018","10","7","5","281.373750458083","0.225023760599206"
"6703","2018","10","7","6","281.01502103574","0.225028617277671"
"6704","2018","10","7","7","280.9226652224","0.225033473956136"
"6705","2018","10","7","8","282.044059229641","0.225077184062321"
"6706","2018","10","7","9","283.477518669327","0.225038330634601"
"6707","2018","10","7","10","284.756403642475","0.224601229572752"
"6708","2018","10","7","11","286.062509276397","0.224460385897267"
"6709","2018","10","7","12","287.262648766592","0.224232122009412"
"6710","2018","10","7","13","288.488550667877","0.223965004693837"
"6711","2018","10","7","14","289.44273204465","0.223688174021333"
"6712","2018","10","7","15","290.008532922166","0.223416200027293"
"6713","2018","10","7","16","289.976451429111","0.223197649496368"
"6714","2018","10","7","17","289.229827590739","0.223061662499348"
"6715","2018","10","7","18","287.877057966919","0.223008239036233"
"6716","2018","10","7","19","286.340062799646","0.222979098965443"
"6717","2018","10","7","20","285.074788156885","0.222964528930048"
"6718","2018","10","7","21","283.84645583946","0.222949958894653"
"6719","2018","10","7","22","283.25343430117","0.223416200027293"
"6720","2018","10","7","23","282.641455516984","0.223411343348828"
"6721","2018","10","8","0","282.09072321954","0.223406486670363"
"6722","2018","10","8","1","281.525408425252","0.223416200027293"
"6723","2018","10","8","2","280.973217878123","0.223416200027293"
"6724","2018","10","8","3","280.592614710516","0.223421056705758"
"6725","2018","10","8","4","280.370960758499","0.223421056705758"
"6726","2018","10","8","5","280.070075240301","0.223425913384223"
"6727","2018","10","8","6","279.914528607307","0.223430770062688"
"6728","2018","10","8","7","279.770161888559","0.223430770062688"
"6729","2018","10","8","8","280.799686165689","0.223401629991898"
"6730","2018","10","8","9","282.698813337901","0.223309353101063"
"6731","2018","10","8","10","285.467057321967","0.221070424328701"
"6732","2018","10","8","11","287.868794552041","0.220803307013126"
"6733","2018","10","8","12","289.912774526229","0.220434199449786"
"6734","2018","10","8","13","291.305889057982","0.220065091886447"
"6735","2018","10","8","14","292.341732417077","0.219681414287712"
"6736","2018","10","8","15","292.869132719572","0.219356016830557"
"6737","2018","10","8","16","292.768513491354","0.219103469550378"
"6738","2018","10","8","17","291.884814182657","0.218952912517963"
"6739","2018","10","8","18","290.331778268856","0.218904345733313"
"6740","2018","10","8","19","288.55951881918","0.218899489054848"
"6741","2018","10","8","20","287.227164690941","0.218899489054848"
"6742","2018","10","8","21","286.252081735359","0.218904345733313"
"6743","2018","10","8","22","285.406783001682","0.217646466010879"
"6744","2018","10","8","23","284.689324156997","0.217641609332414"
"6745","2018","10","9","0","284.089497453513","0.217641609332414"
"6746","2018","10","9","1","283.564527567158","0.217641609332414"
"6747","2018","10","9","2","283.241768303696","0.217636752653949"
"6748","2018","10","9","3","282.969075612728","0.217651322689344"
"6749","2018","10","9","4","282.900537877565","0.217641609332414"
"6750","2018","10","9","5","282.80672381454","0.217641609332414"
"6751","2018","10","9","6","282.833458392086","0.217661036046274"
"6752","2018","10","9","7","282.412510316546","0.217656179367809"
"6753","2018","10","9","8","282.541808455222","0.217641609332414"
"6754","2018","10","9","9","283.464394422168","0.217568759155439"
"6755","2018","10","9","10","286.257428650868","0.21741334544456"
"6756","2018","10","9","11","288.601808060026","0.217223934984425"
"6757","2018","10","9","12","290.605929209508","0.21698595773964"
"6758","2018","10","9","13","292.095288220427","0.216718840424065"
"6759","2018","10","9","14","293.061135594674","0.216461436465421"
"6760","2018","10","9","15","293.533122409166","0.216233172577566"
"6761","2018","10","9","16","293.364451529013","0.216058332152826"
"6762","2018","10","9","17","292.496792966843","0.215946628548131"
"6763","2018","10","9","18","290.921883307778","0.215932058512736"
"6764","2018","10","9","19","289.093238203641","0.215922345155806"
"6765","2018","10","9","20","287.785188236807","0.215917488477341"
"6766","2018","10","9","21","286.492692933272","0.215893205085016"
"6767","2018","10","9","22","286.141740842579","0.213008338076809"
"6768","2018","10","9","23","285.72565359932","0.212993768041414"
"6769","2018","10","10","0","285.042220580602","0.212979198006019"
"6770","2018","10","10","1","284.625647254115","0.212969484649089"
"6771","2018","10","10","2","284.183311516538","0.212964627970624"
"6772","2018","10","10","3","284.011724137016","0.212954914613694"
"6773","2018","10","10","4","283.635495718462","0.212950057935229"
"6774","2018","10","10","5","283.641814800427","0.212954914613694"
"6775","2018","10","10","6","283.367663859775","0.212945201256764"
"6776","2018","10","10","7","283.191701731201","0.212950057935229"
"6777","2018","10","10","8","283.586887395651","0.212935487899834"
"6778","2018","10","10","9","284.472044954033","0.212886921115184"
"6779","2018","10","10","10","287.041480897804","0.21230897637785"
"6780","2018","10","10","11","289.018381386513","0.212265266271665"
"6781","2018","10","10","12","290.307960190679","0.21228954966399"
"6782","2018","10","10","13","291.504211015049","0.21225069623627"
"6783","2018","10","10","14","292.273680765142","0.212129279274645"
"6784","2018","10","10","15","292.611022525448","0.212012718991485"
"6785","2018","10","10","16","292.413672734836","0.211905872065256"
"6786","2018","10","10","17","291.829886777881","0.211842735245211"
"6787","2018","10","10","18","290.584541547472","0.211803881817491"
"6788","2018","10","10","19","289.511269779813","0.211799025139026"
"6789","2018","10","10","20","288.74957736137","0.211779598425166"
"6790","2018","10","10","21","288.061283510371","0.211769885068236"
"6791","2018","10","10","22","288.168707903783","0.210997673192302"
"6792","2018","10","10","23","287.858100721023","0.210987959835372"
"6793","2018","10","11","0","287.736579913996","0.210992816513837"
"6794","2018","10","11","1","287.359865412214","0.211002529870767"
"6795","2018","10","11","2","287.174667702305","0.216456579786956"
"6796","2018","10","11","3","287.16834862034","0.228748832981857"
"6797","2018","10","11","4","287.04245306426","0.240351437834729"
"6798","2018","10","11","5","286.62393540486","0.265848999775952"
"6799","2018","10","11","6","286.519427510818","0.297801087397151"
"6800","2018","10","11","7","286.501928514606","0.305319225660963"
"6801","2018","10","11","8","286.762469124871","0.312298272615161"
"6802","2018","10","11","9","286.927251339199","0.319646427132698"
"6803","2018","10","11","10","286.885448181582","0.339578235553036"
"6804","2018","10","11","11","287.846920806776","0.343419868218847"
"6805","2018","10","11","12","288.512854829282","0.345139132395455"
"6806","2018","10","11","13","289.479674369986","0.345658796991209"
"6807","2018","10","11","14","290.012907671219","0.345435389781819"
"6808","2018","10","11","15","290.085820155435","0.344604897764305"
"6809","2018","10","11","16","289.94582818574","0.343706412248281"
"6810","2018","10","11","17","289.477243953845","0.342963340443137"
"6811","2018","10","11","18","288.735480947755","0.342594232879798"
"6812","2018","10","11","19","288.117669164832","0.342336828921153"
"6813","2018","10","11","20","287.475067137275","0.342098851676368"
"6814","2018","10","11","21","287.171751202936","0.341890014502373"
"6815","2018","10","11","22","286.692959223252","0.341161512732624"
"6816","2018","10","11","23","286.64969781595","0.340928392166304"
"6817","2018","10","12","0","286.325480302803","0.34073898170617"
"6818","2018","10","12","1","285.769887173077","0.340539857889105"
"6819","2018","10","12","2","285.438864494737","0.34036987414283"
"6820","2018","10","12","3","285.29935860827","0.34020474707502"
"6821","2018","10","12","4","285.150131057242","0.34004933336414"
"6822","2018","10","12","5","284.927018855541","0.339908489688655"
"6823","2018","10","12","6","284.81181713048","0.339762789334706"
"6824","2018","10","12","7","284.463781539155","0.339626802337686"
"6825","2018","10","12","8","284.635368918677","0.339330544951321"
"6826","2018","10","12","9","285.937585886774","0.338631183252362"
"6827","2018","10","12","10","287.849351222917","0.339068284314211"
"6828","2018","10","12","11","289.111223283081","0.337504433848483"
"6829","2018","10","12","12","290.186925466881","0.33581916642113"
"6830","2018","10","12","13","291.019099953399","0.334104758922987"
"6831","2018","10","12","14","291.550388921719","0.332647755383488"
"6832","2018","10","12","15","291.69135305787","0.331448155802635"
"6833","2018","10","12","16","291.395814455181","0.330622520463586"
"6834","2018","10","12","17","290.831957910578","0.330073715797041"
"6835","2018","10","12","18","290.217062627023","0.329719178269097"
"6836","2018","10","12","19","290.290947277695","0.329452060953522"
"6837","2018","10","12","20","290.084847988978","0.329218940387202"
"6838","2018","10","12","21","289.752853144182","0.329000389856277"
"6839","2018","10","12","22","289.376624725627","0.328568145472893"
"6840","2018","10","12","23","289.110737199853","0.328398161726618"
"6841","2018","10","13","0","289.101501618519","0.328271888086528"
"6842","2018","10","13","1","288.490495000789","0.328160184481833"
"6843","2018","10","13","2","288.159958405677","0.328053337555603"
"6844","2018","10","13","3","287.724427833293","0.327946490629374"
"6845","2018","10","13","4","287.559645618965","0.327863927095469"
"6846","2018","10","13","5","287.110018632967","0.327776506883099"
"6847","2018","10","13","6","286.871351767967","0.327693943349194"
"6848","2018","10","13","7","286.728929382131","0.327616236493754"
"6849","2018","10","13","8","286.848505856246","0.327412255998224"
"6850","2018","10","13","9","287.469234138538","0.326936301508655"
"6851","2018","10","13","10","289.619180256452","0.320209801834637"
"6852","2018","10","13","11","290.834388326719","0.318908212006018"
"6853","2018","10","13","12","291.975225663084","0.3174123550388"
"6854","2018","10","13","13","292.772888240407","0.315722230932982"
"6855","2018","10","13","14","293.050441763656","0.314313794178133"
"6856","2018","10","13","15","292.904130711996","0.313633859193034"
"6857","2018","10","13","16","292.68733759226","0.31301706102798"
"6858","2018","10","13","17","292.142924376781","0.31258967332306"
"6859","2018","10","13","18","291.738017047768","0.31296849424333"
"6860","2018","10","13","19","290.897093063144","0.314746038561518"
"6861","2018","10","13","20","289.956522016758","0.319966967911387"
"6862","2018","10","13","21","289.308086990464","0.32644577698369"
"6863","2018","10","13","22","289.327530319589","0.342637942985982"
"6864","2018","10","13","23","288.813254264252","0.363604223919364"
"6865","2018","10","14","0","288.358280362744","0.429596770901712"
"6866","2018","10","14","1","287.575686365493","0.49135915094105"
"6867","2018","10","14","2","286.856283187895","0.506089456725379"
"6868","2018","10","14","3","286.107228933383","0.502762631976857"
"6869","2018","10","14","4","285.289636943708","0.499693211186981"
"6870","2018","10","14","5","284.938198769787","0.494851102757381"
"6871","2018","10","14","6","284.701962320928","0.487566085059889"
"6872","2018","10","14","7","284.613009090184","0.480834728707406"
"6873","2018","10","14","8","284.563428600917","0.476133463953291"
"6874","2018","10","14","9","284.487113534104","0.476220884165661"
"6875","2018","10","14","10","285.008680837863","0.481019282489076"
"6876","2018","10","14","11","285.399977836488","0.48186920122045"
"6877","2018","10","14","12","285.971125629513","0.478668650112019"
"6878","2018","10","14","13","286.215139410023","0.48194690807589"
"6879","2018","10","14","14","286.172850169178","0.479853679657477"
"6880","2018","10","14","15","286.356589629402","0.478697790182809"
"6881","2018","10","14","16","286.26715031543","0.47724078664331"
"6882","2018","10","14","17","285.963834381092","0.473438007405219"
"6883","2018","10","14","18","285.478237236214","0.469669224916383"
"6884","2018","10","14","19","284.847787289359","0.466376396917117"
"6885","2018","10","14","20","284.166298603554","0.463476959873515"
"6886","2018","10","14","21","283.845969756232","0.460883493573208"
"6887","2018","10","14","22","284.171159435835","0.458916538794885"
"6888","2018","10","14","23","283.871246084094","0.456833023733402"
"6889","2018","10","15","0","283.635495718462","0.454900065704335"
"6890","2018","10","15","1","283.355997862301","0.464380302068004"
"6891","2018","10","15","2","282.938938452585","0.463603233513605"
"6892","2018","10","15","3","283.085735587474","0.462306500363451"
"6893","2018","10","15","4","283.029349933013","0.460645516328423"
"6894","2018","10","15","5","282.84026355728","0.466575520734182"
"6895","2018","10","15","6","282.929702871251","0.479761402766642"
